TIME,CH1
0.00111853,2.8
0.00111891,2.8
0.00111894,2.72
0.00111898,2.72
0.00111901,2.8
0.00111907,2.8
0.0011191,2.72
0.00111914,2.72
0.00111917,2.8
0.0011232,2.8
0.00112323,2.88
0.00112336,2.88
0.00112339,2.72
0.00112342,2.48
0.00112346,2.32
0.00112349,2.16
0.00112352,2.0
0.00112355,1.68
0.00112358,1.52
0.00112362,1.28
0.00112365,1.04
0.00112368,0.72
0.00112371,0.48
0.00112374,0.24
0.00112378,0.16
0.00112381,0.16
0.00112384,0.08
0.00112512,0.08
0.00112515,0
0.00112518,0
0.00112522,0.08
0.00112614,0.08
0.00112618,0
0.00112627,0
0.0011263,0.08
0.00112637,0.08
0.0011264,0
0.00112646,0
0.0011265,0.08
0.00112877,0.08
0.0011288,0
0.00112883,0
0.00112886,0.08
0.00112954,0.08
0.00112957,0
0.0011296,0
0.00112963,0.08
0.00113056,0.08
0.00113059,0.16
0.00113075,0.16
0.00113078,0.24
0.00113082,0.32
0.00113085,0.4
0.00113088,0.56
0.00113091,0.72
0.00113094,0.8
0.00113098,0.96
0.00113101,1.12
0.00113104,1.28
0.00113107,1.52
0.0011311,1.6
0.00113114,1.76
0.00113117,1.92
0.0011312,2.0
0.00113123,2.16
0.00113126,2.24
0.0011313,2.32
0.00113133,2.4
0.00113139,2.4
0.00113142,2.48
0.00113152,2.48
0.00113155,2.4
0.00113158,2.4
0.00113162,2.32
0.00113165,2.24
0.00113168,2.16
0.00113171,2.08
0.00113174,1.92
0.00113178,1.68
0.00113181,1.44
0.00113184,1.12
0.00113187,0.8
0.0011319,0.96
0.00113194,1.04
0.00113197,1.12
0.001132,1.2
0.00113203,1.28
0.00113206,1.36
0.0011321,1.52
0.00113213,1.52
0.00113216,1.76
0.00113219,1.76
0.00113222,1.92
0.00113226,2.0
0.00113229,2.08
0.00113232,2.24
0.00113235,2.32
0.00113238,2.32
0.00113242,2.48
0.00113258,2.48
0.00113261,2.56
0.0011328,2.56
0.00113283,2.48
0.00113302,2.48
0.00113306,2.4
0.00113344,2.4
0.00113347,2.32
0.00113398,2.32
0.00113402,2.4
0.00113578,2.4
0.00113581,2.32
0.0011359,2.32
0.00113594,2.4
0.00113597,2.4
0.001136,2.32
0.00113677,2.32
0.0011368,2.4
0.00113699,2.4
0.00113702,2.48
0.00113722,2.48
0.00113725,2.56
0.00113754,2.56
0.00113757,2.64
0.0011383,2.64
0.00113834,2.72
0.00113859,2.72
0.00113862,2.64
0.00113866,2.64
0.00113869,2.72
0.00113894,2.72
0.00113898,2.64
0.00113901,2.64
0.00113904,2.72
0.0011407,2.72
0.00114074,2.8
0.00114077,2.8
0.0011408,2.72
0.00114106,2.72
0.00114109,2.8
0.00114112,2.8
0.00114115,2.72
0.00114147,2.72
0.0011415,2.8
0.00114154,2.8
0.00114157,2.72
0.0011417,2.72
0.00114173,2.8
0.00114253,2.8
0.00114256,2.72
0.00114259,2.72
0.00114262,2.8
0.00114301,2.8
0.00114304,2.72
0.00114307,2.72
0.0011431,2.8
0.00114566,2.8
0.0011457,2.88
0.00114582,2.88
0.00114586,2.8
0.00114589,2.56
0.00114592,2.4
0.00114595,2.24
0.00114598,2.0
0.00114602,1.76
0.00114605,1.52
0.00114608,1.36
0.00114611,1.04
0.00114614,0.8
0.00114618,0.48
0.00114621,0.24
0.00114624,0.16
0.00114627,0.08
0.00114717,0.08
0.0011472,0
0.00114723,0
0.00114726,0.08
0.00114762,0.08
0.00114765,0
0.00114768,0
0.00114771,0.08
0.00115162,0.08
0.00115165,0
0.00115168,0
0.00115171,0.08
0.0011553,0.08
0.00115533,0.16
0.00115539,0.16
0.00115542,0.24
0.00115546,0.4
0.00115549,0.64
0.00115552,0.88
0.00115555,1.12
0.00115558,1.36
0.00115562,1.6
0.00115565,1.92
0.00115568,2.16
0.00115571,2.4
0.00115574,2.4
0.00115578,2.48
0.00115581,2.56
0.00115616,2.56
0.00115619,2.48
0.00115626,2.48
0.00115629,2.4
0.00115632,2.32
0.00115635,2.32
0.00115638,2.24
0.00115642,2.08
0.00115645,1.84
0.00115648,1.6
0.00115651,1.28
0.00115654,1.28
0.00115658,1.36
0.00115667,1.36
0.0011567,1.44
0.00115674,1.52
0.0011568,1.52
0.00115683,1.68
0.00115686,1.68
0.0011569,1.84
0.00115693,1.92
0.00115696,2.08
0.00115699,2.16
0.00115702,2.24
0.00115706,2.32
0.00115709,2.4
0.00115712,2.4
0.00115715,2.48
0.00115718,2.48
0.00115722,2.56
0.00115766,2.56
0.0011577,2.48
0.00115773,2.48
0.00115776,2.4
0.00115798,2.4
0.00115802,2.32
0.00115827,2.32
0.0011583,2.24
0.00115866,2.24
0.00115869,2.32
0.0011592,2.32
0.00115923,2.4
0.00115933,2.4
0.00115936,2.32
0.00115997,2.32
0.00116,2.24
0.0011601,2.24
0.00116013,2.16
0.00116064,2.16
0.00116067,2.24
0.0011607,2.32
0.00116074,2.32
0.00116077,2.4
0.00116083,2.4
0.00116086,2.48
0.0011609,2.56
0.00116099,2.56
0.00116102,2.64
0.00116125,2.64
0.00116128,2.72
0.00116256,2.72
0.00116259,2.8
0.00116266,2.8
0.00116269,2.72
0.00116282,2.72
0.00116285,2.8
0.00116288,2.8
0.00116291,2.72
0.00116304,2.72
0.00116307,2.8
0.00116314,2.8
0.00116317,2.72
0.0011632,2.72
0.00116323,2.8
0.0011633,2.8
0.00116333,2.72
0.00116336,2.72
0.00116339,2.8
0.0011639,2.8
0.00116394,2.72
0.00116397,2.72
0.001164,2.8
0.00116941,2.8
0.00116944,2.88
0.0011696,2.88
0.00116963,2.72
0.00116966,2.48
0.0011697,2.32
0.00116973,2.08
0.00116976,1.92
0.00116979,1.76
0.00116982,1.52
0.00116986,1.28
0.00116989,0.96
0.00116992,0.8
0.00116995,0.48
0.00116998,0.24
0.00117002,0.16
0.00117005,0.16
0.00117008,0.08
0.00117056,0.08
0.00117059,0
0.00117072,0
0.00117075,0.08
0.00117088,0.08
0.00117091,0
0.00117094,0
0.00117098,0.08
0.00117136,0.08
0.00117139,0
0.00117146,0
0.00117149,0.08
0.0011737,0.08
0.00117373,0
0.00117389,0
0.00117392,0.08
0.00117587,0.08
0.0011759,0
0.0011761,0
0.00117613,0.08
0.00118,0.08
0.00118003,0.16
0.00118006,0.16
0.0011801,0.24
0.00118013,0.48
0.00118016,0.96
0.00118019,1.36
0.00118022,1.84
0.00118026,2.24
0.00118029,2.4
0.00118032,2.48
0.00118035,2.56
0.00118038,2.64
0.00118077,2.64
0.0011808,2.56
0.00118083,2.56
0.00118086,2.48
0.00118093,2.48
0.00118096,2.4
0.00118099,2.4
0.00118102,2.32
0.00118106,2.24
0.00118109,2.16
0.00118112,2.16
0.00118115,2.24
0.00118118,2.24
0.00118122,2.32
0.00118141,2.32
0.00118144,2.4
0.00118227,2.4
0.0011823,2.32
0.00118426,2.32
0.00118429,2.24
0.00118461,2.24
0.00118464,2.16
0.0011855,2.16
0.00118554,2.24
0.00118563,2.24
0.00118566,2.32
0.00118576,2.32
0.00118579,2.4
0.00118582,2.4
0.00118586,2.48
0.00118595,2.48
0.00118598,2.56
0.00118614,2.56
0.00118618,2.64
0.00118659,2.64
0.00118662,2.72
0.00118758,2.72
0.00118762,2.8
0.00118765,2.8
0.00118768,2.72
0.00118797,2.72
0.001188,2.8
0.00118822,2.8
0.00118826,2.72
0.00118829,2.72
0.00118832,2.8
0.00118886,2.8
0.0011889,2.72
0.00118902,2.72
0.00118906,2.8
0.00118909,2.8
0.00118912,2.72
0.00118925,2.72
0.00118928,2.8
0.00118934,2.8
0.00118938,2.72
0.00118954,2.72
0.00118957,2.8
0.0011896,2.8
0.00118963,2.72
0.0011897,2.72
0.00118973,2.8
0.00118986,2.8
0.00118989,2.72
0.00118992,2.72
0.00118995,2.8
0.00119002,2.8
0.00119005,2.72
0.00119014,2.72
0.00119018,2.8
0.00119075,2.8
0.00119078,2.72
0.00119082,2.72
0.00119085,2.8
0.00119482,2.8
0.00119485,2.88
0.00119501,2.88
0.00119504,2.64
0.00119507,2.4
0.0011951,2.24
0.00119514,2.08
0.00119517,1.84
0.0011952,1.6
0.00119523,1.36
0.00119526,1.2
0.0011953,0.88
0.00119533,0.64
0.00119536,0.4
0.00119539,0.16
0.00119542,0.08
0.00119699,0.08
0.00119702,0
0.00119715,0
0.00119718,0.08
0.00119731,0.08
0.00119734,0
0.00119747,0
0.0011975,0.08
0.00119786,0.08
0.00119789,0
0.00119792,0
0.00119795,0.08
0.00119814,0.08
0.00119818,0
0.00119843,0
0.00119846,0.08
0.00119946,0.08
0.00119949,0
0.00119952,0
0.00119955,0.08
0.00120294,0.08
0.00120298,0
0.00120301,0
0.00120304,0.08
0.00120374,0.08
0.00120378,0
0.00120381,0
0.00120384,0.08
0.00120531,0.08
0.00120534,0.16
0.00120538,0.24
0.00120541,0.56
0.00120544,0.96
0.00120547,1.36
0.0012055,1.76
0.00120554,2.24
0.00120557,2.4
0.0012056,2.56
0.00120566,2.56
0.0012057,2.64
0.00120595,2.64
0.00120598,2.56
0.00120611,2.56
0.00120614,2.48
0.00120621,2.48
0.00120624,2.4
0.00120627,2.32
0.0012063,2.24
0.00120634,2.24
0.00120637,2.08
0.0012064,2.0
0.00120643,2.16
0.00120656,2.16
0.00120659,2.24
0.00120662,2.24
0.00120666,2.32
0.00120672,2.32
0.00120675,2.4
0.00120685,2.4
0.00120688,2.48
0.00120723,2.48
0.00120726,2.4
0.00120762,2.4
0.00120765,2.32
0.00120947,2.32
0.0012095,2.24
0.00120995,2.24
0.00120998,2.16
0.00121078,2.16
0.00121082,2.24
0.00121088,2.24
0.00121091,2.32
0.00121104,2.32
0.00121107,2.4
0.0012111,2.48
0.00121123,2.48
0.00121126,2.56
0.00121142,2.56
0.00121146,2.64
0.00121187,2.64
0.0012119,2.72
0.00121325,2.72
0.00121328,2.8
0.00121331,2.8
0.00121334,2.72
0.00121344,2.72
0.00121347,2.8
0.0012135,2.8
0.00121354,2.72
0.0012136,2.72
0.00121363,2.8
0.0012137,2.8
0.00121373,2.72
0.00121392,2.72
0.00121395,2.8
0.00121398,2.8
0.00121402,2.72
0.00121427,2.72
0.0012143,2.8
0.00121446,2.8
0.0012145,2.72
0.00121459,2.72
0.00121462,2.8
0.00121594,2.8
0.00121597,2.72
0.001216,2.72
0.00121603,2.8
0.00121664,2.8
0.00121667,2.72
0.0012167,2.72
0.00121674,2.8
0.00121958,2.8
0.00121962,2.88
0.00121978,2.88
0.00121981,2.8
0.00121984,2.56
0.00121987,2.48
0.0012199,2.24
0.00121994,2.08
0.00121997,1.92
0.00122,1.6
0.00122003,1.44
0.00122006,1.2
0.0012201,0.88
0.00122013,0.64
0.00122016,0.4
0.00122019,0.16
0.00122022,0.16
0.00122026,0.08
0.00122144,0.08
0.00122147,0
0.00122166,0
0.0012217,0.08
0.00122224,0.08
0.00122227,0
0.0012223,0
0.00122234,0.08
0.00122445,0.08
0.00122448,0
0.00122451,0
0.00122454,0.08
0.00122461,0.08
0.00122464,0
0.00122467,0
0.0012247,0.08
0.00122525,0.08
0.00122528,0
0.00122531,0
0.00122534,0.08
0.0012265,0.08
0.00122653,0
0.00122662,0
0.00122666,0.08
0.00122774,0.08
0.00122778,0
0.00122784,0
0.00122787,0.08
0.00122874,0.08
0.00122877,0
0.00122886,0
0.0012289,0.08
0.00123043,0.08
0.00123046,0.16
0.00123056,0.16
0.00123059,0.32
0.00123062,0.56
0.00123066,0.88
0.00123069,1.12
0.00123072,1.52
0.00123075,1.84
0.00123078,2.08
0.00123082,2.32
0.00123085,2.4
0.00123088,2.48
0.00123091,2.56
0.00123094,2.64
0.00123123,2.64
0.00123126,2.56
0.00123139,2.56
0.00123142,2.48
0.00123146,2.48
0.00123149,2.4
0.00123152,2.4
0.00123155,2.24
0.00123158,2.16
0.00123162,2.08
0.00123168,2.08
0.00123171,2.16
0.00123174,2.24
0.00123184,2.24
0.00123187,2.32
0.0012319,2.4
0.00123203,2.4
0.00123206,2.48
0.00123245,2.48
0.00123248,2.4
0.00123274,2.4
0.00123277,2.32
0.00123485,2.32
0.00123488,2.24
0.0012353,2.24
0.00123533,2.16
0.00123603,2.16
0.00123606,2.24
0.00123619,2.24
0.00123622,2.32
0.00123632,2.32
0.00123635,2.4
0.00123642,2.4
0.00123645,2.48
0.00123654,2.48
0.00123658,2.56
0.00123664,2.56
0.00123667,2.64
0.00123718,2.64
0.00123722,2.72
0.00123834,2.72
0.00123837,2.8
0.00123846,2.8
0.0012385,2.72
0.00123853,2.72
0.00123856,2.8
0.00123859,2.8
0.00123862,2.72
0.00123869,2.72
0.00123872,2.8
0.00124147,2.8
0.0012415,2.72
0.00124157,2.72
0.0012416,2.8
0.00124496,2.8
0.00124499,2.88
0.00124518,2.88
0.00124522,2.72
0.00124525,2.48
0.00124528,2.32
0.00124531,2.16
0.00124534,1.92
0.00124538,1.68
0.00124541,1.44
0.00124544,1.2
0.00124547,0.96
0.0012455,0.72
0.00124554,0.4
0.00124557,0.24
0.0012456,0.16
0.00124563,0.08
0.00124618,0.08
0.00124621,0
0.0012463,0
0.00124634,0.08
0.00124698,0.08
0.00124701,0
0.00124714,0
0.00124717,0.08
0.00124803,0.08
0.00124806,0
0.0012481,0
0.00124813,0.08
0.00124832,0.08
0.00124835,0
0.00124845,0
0.00124848,0.08
0.00125267,0.08
0.0012527,0
0.00125274,0
0.00125277,0.08
0.0012559,0.08
0.00125594,0.16
0.00125597,0.16
0.001256,0.08
0.00125603,0.08
0.00125606,0.16
0.00125651,0.16
0.00125654,0.24
0.00125661,0.24
0.00125664,0.32
0.00125667,0.32
0.0012567,0.4
0.00125674,0.4
0.00125677,0.48
0.0012568,0.56
0.00125683,0.56
0.00125686,0.64
0.0012569,0.64
0.00125693,0.72
0.00125696,0.8
0.00125699,0.72
0.00125702,0.8
0.00125706,0.72
0.00125712,0.72
0.00125715,0.64
0.00125718,0.64
0.00125722,0.56
0.00125725,0.56
0.00125728,0.4
0.00125734,0.4
0.00125738,0.64
0.00125741,0.96
0.00125744,1.2
0.00125747,1.44
0.0012575,1.68
0.00125754,1.92
0.00125757,2.08
0.0012576,2.24
0.00125763,2.4
0.00125766,2.48
0.0012577,2.48
0.00125773,2.56
0.00125802,2.56
0.00125805,2.48
0.0012583,2.48
0.00125834,2.4
0.00125843,2.4
0.00125846,2.32
0.00125862,2.32
0.00125866,2.24
0.00125898,2.24
0.00125901,2.32
0.00125926,2.32
0.0012593,2.4
0.00126003,2.4
0.00126006,2.32
0.0012601,2.32
0.00126013,2.4
0.00126016,2.4
0.00126019,2.32
0.0012608,2.32
0.00126083,2.24
0.00126128,2.24
0.00126131,2.16
0.00126186,2.16
0.00126189,2.24
0.00126195,2.24
0.00126198,2.32
0.00126208,2.32
0.00126211,2.4
0.00126221,2.4
0.00126224,2.48
0.00126234,2.48
0.00126237,2.56
0.00126243,2.56
0.00126246,2.64
0.00126294,2.64
0.00126298,2.72
0.00126429,2.72
0.00126432,2.8
0.00126445,2.8
0.00126448,2.72
0.00126515,2.72
0.00126518,2.8
0.00126531,2.8
0.00126534,2.72
0.00126557,2.72
0.0012656,2.8
0.00127043,2.8
0.00127046,2.88
0.00127059,2.88
0.00127062,2.72
0.00127066,2.56
0.00127069,2.4
0.00127072,2.16
0.00127075,2.0
0.00127078,1.76
0.00127082,1.52
0.00127085,1.28
0.00127088,1.12
0.00127091,0.8
0.00127094,0.56
0.00127098,0.32
0.00127101,0.16
0.00127104,0.16
0.00127107,0.08
0.00127136,0.08
0.00127139,0
0.00127142,0
0.00127146,0.08
0.00127478,0.08
0.00127482,0
0.00127485,0
0.00127488,0.08
0.0012751,0.08
0.00127514,0
0.00127536,0
0.00127539,0.08
0.00128496,0.08
0.00128499,0.16
0.00128512,0.16
0.00128515,0.24
0.00128518,0.32
0.00128522,0.4
0.00128525,0.64
0.00128528,0.72
0.00128531,0.88
0.00128534,1.04
0.00128538,1.12
0.00128541,1.28
0.00128544,1.44
0.00128547,1.6
0.0012855,1.68
0.00128554,1.84
0.00128557,2.0
0.0012856,2.08
0.00128563,2.08
0.00128566,2.16
0.0012857,2.24
0.00128573,2.32
0.00128576,2.4
0.00128582,2.4
0.00128586,2.48
0.00128614,2.48
0.00128618,2.4
0.0012865,2.4
0.00128653,2.32
0.00128669,2.32
0.00128672,2.24
0.00128694,2.24
0.00128698,2.16
0.00128701,2.16
0.00128704,2.24
0.00128723,2.24
0.00128726,2.32
0.00128736,2.32
0.00128739,2.4
0.00128742,2.48
0.00128746,2.48
0.00128749,2.56
0.00128752,2.56
0.00128755,2.64
0.00128784,2.64
0.00128787,2.72
0.00128864,2.72
0.00128867,2.8
0.00128874,2.8
0.00128877,2.72
0.00128909,2.72
0.00128912,2.8
0.00128925,2.8
0.00128928,2.72
0.00128931,2.72
0.00128934,2.8
0.00128982,2.8
0.00128986,2.72
0.00128989,2.72
0.00128992,2.8
0.00129498,2.8
0.00129501,2.88
0.00129514,2.88
0.00129517,2.8
0.0012952,2.56
0.00129523,2.4
0.00129526,2.24
0.0012953,2.08
0.00129533,1.84
0.00129536,1.6
0.00129539,1.28
0.00129542,1.12
0.00129546,0.88
0.00129549,0.56
0.00129552,0.32
0.00129555,0.16
0.00129558,0.08
0.00129834,0.08
0.00129837,0
0.00129846,0
0.0012985,0.08
0.0013024,0.08
0.00130243,0.16
0.00130358,0.16
0.00130362,0.08
0.00130384,0.08
0.00130387,0.16
0.00130397,0.16
0.001304,0.32
0.00130403,0.48
0.00130406,0.56
0.0013041,0.64
0.00130413,0.72
0.00130416,0.8
0.00130419,0.88
0.00130422,0.96
0.00130426,1.12
0.00130429,1.2
0.00130432,1.2
0.00130435,1.36
0.00130438,1.44
0.00130442,1.52
0.00130445,1.6
0.00130448,1.68
0.00130451,1.76
0.00130454,1.84
0.00130458,1.92
0.00130461,2.0
0.00130464,2.08
0.00130467,2.08
0.0013047,2.16
0.00130474,2.24
0.00130477,2.24
0.0013048,2.32
0.00130483,2.32
0.00130486,2.4
0.00130502,2.4
0.00130506,2.48
0.00130515,2.48
0.00130518,2.4
0.00130544,2.4
0.00130547,2.32
0.00130566,2.32
0.0013057,2.24
0.00130598,2.24
0.00130602,2.16
0.00130637,2.16
0.0013064,2.24
0.00130656,2.24
0.00130659,2.32
0.00130662,2.32
0.00130666,2.4
0.00130678,2.4
0.00130682,2.48
0.00130691,2.48
0.00130694,2.56
0.00130704,2.56
0.00130707,2.64
0.00130755,2.64
0.00130758,2.72
0.00130829,2.72
0.00130832,2.8
0.00130835,2.8
0.00130838,2.72
0.00130842,2.72
0.00130845,2.8
0.00130848,2.8
0.00130851,2.72
0.00130858,2.72
0.00130861,2.8
0.00130902,2.8
0.00130906,2.72
0.00130909,2.64
0.00130912,2.56
0.00130915,2.48
0.00130918,2.4
0.00130922,2.32
0.00130925,2.16
0.00130928,2.0
0.00130931,1.92
0.00130934,1.76
0.00130938,1.6
0.00130941,1.44
0.00130944,1.36
0.00130947,1.12
0.0013095,0.96
0.00130954,0.8
0.00130957,0.64
0.0013096,0.48
0.00130963,0.32
0.00130966,0.24
0.0013097,0.16
0.00130973,0.16
0.00130976,0.08
0.00132675,0.08
0.00132678,0.16
0.00132688,0.16
0.00132691,0.24
0.00132694,0.24
0.00132698,0.48
0.00132701,0.56
0.00132704,0.8
0.00132707,1.04
0.0013271,1.28
0.00132714,1.52
0.00132717,1.76
0.0013272,2.08
0.00132723,2.24
0.00132726,2.32
0.0013273,2.48
0.00132733,2.56
0.00132739,2.56
0.00132742,2.64
0.00132758,2.64
0.00132762,2.56
0.00132771,2.56
0.00132774,2.48
0.00132778,2.48
0.00132781,2.4
0.00132784,2.32
0.00132787,2.24
0.0013279,2.16
0.00132794,1.92
0.00132797,1.76
0.001328,1.44
0.00132803,1.12
0.00132806,0.8
0.00132819,0.8
0.00132822,0.72
0.00132826,0.8
0.00132829,0.8
0.00132832,0.88
0.00132835,0.96
0.00132838,1.04
0.00132842,1.12
0.00132845,1.2
0.00132848,1.36
0.00132851,1.52
0.00132854,1.6
0.00132858,1.76
0.00132861,1.92
0.00132864,2.0
0.00132867,2.16
0.0013287,2.24
0.00132874,2.32
0.00132877,2.4
0.0013288,2.48
0.00132886,2.48
0.0013289,2.56
0.00132928,2.56
0.00132931,2.48
0.00132947,2.48
0.0013295,2.4
0.00132966,2.4
0.0013297,2.32
0.00132989,2.32
0.00132992,2.24
0.00133046,2.24
0.0013305,2.32
0.00133085,2.32
0.00133088,2.4
0.00133094,2.4
0.00133098,2.32
0.00133142,2.32
0.00133146,2.24
0.00133155,2.24
0.00133158,2.16
0.00133181,2.16
0.00133184,2.24
0.0013319,2.24
0.00133194,2.32
0.00133197,2.32
0.001332,2.4
0.00133203,2.4
0.00133206,2.48
0.0013321,2.48
0.00133213,2.56
0.00133226,2.56
0.00133229,2.64
0.00133235,2.64
0.00133238,2.72
0.00133341,2.72
0.00133344,2.8
0.00133363,2.8
0.00133366,2.72
0.0013337,2.72
0.00133373,2.8
0.00134061,2.8
0.00134064,2.88
0.0013408,2.88
0.00134083,2.8
0.00134086,2.64
0.0013409,2.48
0.00134093,2.4
0.00134096,2.24
0.00134099,2.08
0.00134102,1.92
0.00134106,1.76
0.00134109,1.52
0.00134112,1.36
0.00134115,1.2
0.00134118,0.96
0.00134122,0.72
0.00134125,0.56
0.00134128,0.32
0.00134131,0.24
0.00134134,0.16
0.00134141,0.16
0.00134144,0.08
0.00135181,0.08
0.00135184,0.16
0.00135194,0.16
0.00135197,0.24
0.001352,0.32
0.00135203,0.56
0.00135206,0.8
0.0013521,1.12
0.00135213,1.36
0.00135216,1.68
0.00135219,2.0
0.00135222,2.24
0.00135226,2.4
0.00135229,2.48
0.00135232,2.56
0.00135235,2.56
0.00135238,2.64
0.00135258,2.64
0.00135261,2.56
0.00135277,2.56
0.0013528,2.48
0.0013529,2.48
0.00135293,2.4
0.00135296,2.24
0.00135299,2.16
0.00135302,2.0
0.00135306,1.92
0.00135309,1.84
0.00135312,2.0
0.00135318,2.0
0.00135322,2.08
0.00135325,2.08
0.00135328,2.24
0.00135331,2.24
0.00135334,2.32
0.00135338,2.4
0.00135344,2.4
0.00135347,2.48
0.00135357,2.48
0.0013536,2.56
0.00135379,2.56
0.00135382,2.48
0.00135402,2.48
0.00135405,2.4
0.00135427,2.4
0.0013543,2.32
0.00135514,2.32
0.00135517,2.4
0.00135578,2.4
0.00135581,2.32
0.00135645,2.32
0.00135648,2.24
0.00135693,2.24
0.00135696,2.16
0.0013575,2.16
0.00135754,2.24
0.00135763,2.24
0.00135766,2.32
0.00135779,2.32
0.00135782,2.4
0.00135792,2.4
0.00135795,2.48
0.00135798,2.48
0.00135802,2.56
0.00135811,2.56
0.00135814,2.64
0.00135859,2.64
0.00135862,2.72
0.00135952,2.72
0.00135955,2.8
0.00135978,2.8
0.00135981,2.72
0.00135984,2.72
0.00135987,2.8
0.0013599,2.8
0.00135994,2.72
0.00136003,2.72
0.00136006,2.8
0.00136054,2.8
0.00136058,2.72
0.00136061,2.72
0.00136064,2.8
0.00136643,2.8
0.00136646,2.88
0.00136659,2.88
0.00136662,2.64
0.00136666,2.48
0.00136669,2.32
0.00136672,2.16
0.00136675,1.92
0.00136678,1.76
0.00136682,1.52
0.00136685,1.28
0.00136688,1.04
0.00136691,0.72
0.00136694,0.48
0.00136698,0.24
0.00136701,0.16
0.00136704,0.16
0.00136707,0.08
0.00137712,0.08
0.00137715,0.16
0.00137731,0.16
0.00137734,0.24
0.00137738,0.32
0.00137741,0.48
0.00137744,0.64
0.00137747,0.88
0.0013775,1.12
0.00137754,1.36
0.00137757,1.6
0.0013776,1.92
0.00137763,2.16
0.00137766,2.32
0.0013777,2.48
0.00137773,2.48
0.00137776,2.56
0.00137786,2.56
0.00137789,2.64
0.00137802,2.64
0.00137805,2.56
0.00137814,2.56
0.00137818,2.48
0.00137821,2.48
0.00137824,2.4
0.0013783,2.4
0.00137834,2.32
0.00137837,2.16
0.0013784,2.0
0.00137843,1.92
0.00137846,1.76
0.0013785,1.84
0.00137853,1.84
0.00137856,1.92
0.00137859,2.0
0.00137862,2.08
0.00137866,2.16
0.00137869,2.24
0.00137872,2.24
0.00137875,2.32
0.00137878,2.4
0.00137882,2.48
0.00137894,2.48
0.00137898,2.56
0.0013791,2.56
0.00137914,2.48
0.00137917,2.48
0.0013792,2.56
0.00137923,2.56
0.00137926,2.48
0.00137946,2.48
0.00137949,2.4
0.00137965,2.4
0.00137968,2.32
0.00138061,2.32
0.00138064,2.4
0.00138122,2.4
0.00138125,2.32
0.00138202,2.32
0.00138205,2.24
0.0013823,2.24
0.00138234,2.16
0.00138294,2.16
0.00138298,2.24
0.0013831,2.24
0.00138314,2.32
0.00138317,2.32
0.0013832,2.4
